Label,date,open,high,low,close,volume
WFC,08-02-2000,11.5987,11.9772,11.5987,11.7895,8445000
WFC,09-02-2000,11.6381,11.6956,11.4292,11.4686,9003600
WFC,10-02-2000,11.4686,11.5231,11.1083,11.1264,14250800
WFC,11-02-2000,11.411,11.6956,11.2415,11.4686,11174800
WFC,14-02-2000,11.6199,11.6956,11.3929,11.4474,8303800
WFC,15-02-2000,11.3172,11.4867,11.1264,11.411,7574600
WFC,16-02-2000,11.4292,11.4292,10.8994,10.8994,7861000
WFC,17-02-2000,11.2203,11.2415,10.4089,10.5784,9629000
WFC,18-02-2000,10.5209,10.5209,9.9154,10.1425,20619200
WFC,22-02-2000,10.2182,10.5966,9.9154,10.5966,10546000
WFC,23-02-2000,10.3695,10.5028,9.9154,10.2938,8786200
WFC,24-02-2000,10.0304,10.1606,9.6883,9.9548,9797200
WFC,25-02-2000,10.0486,10.2575,9.764,9.8972,8026800
WFC,28-02-2000,10.1061,10.4634,9.9911,10.3332,8663600
WFC,29-02-2000,10.3332,10.3514,9.8791,10.0093,11133400
WFC,01-03-2000,10.0093,10.5784,10.0093,10.5028,11305800
WFC,02-03-2000,10.7662,10.8055,10.1243,10.2757,10556200
WFC,03-03-2000,10.4846,10.5966,10.312,10.5028,8831400
WFC,06-03-2000,10.5028,10.748,10.4271,10.4271,7545400
WFC,07-03-2000,10.5028,10.5028,9.8791,10.0093,8782600
WFC,08-03-2000,9.9336,10.2757,9.3856,9.3856,9310400
WFC,09-03-2000,10.3877,10.3877,9.764,9.9336,9146600
WFC,10-03-2000,9.9911,10.0668,9.6883,9.7459,8554000
WFC,13-03-2000,9.6126,9.9729,9.5006,9.8791,8542400
WFC,14-03-2000,9.8215,9.8579,9.6308,9.652,7903800
WFC,15-03-2000,9.6883,10.8994,9.6883,10.8994,15288600
WFC,16-03-2000,10.863,11.732,10.748,11.6563,19621600
WFC,17-03-2000,11.5442,11.9772,11.5231,11.6563,14195400
WFC,20-03-2000,11.6563,11.6744,11.3172,11.4867,10822200
WFC,21-03-2000,11.411,12.0922,11.411,11.9772,12409200
WFC,22-03-2000,11.9409,12.1861,11.8652,12.1104,10333800
WFC,23-03-2000,12.0741,12.6978,12.0347,12.5464,12593200
WFC,24-03-2000,12.5282,12.9036,12.3375,12.4132,12729000
WFC,27-03-2000,12.3768,12.6584,12.1861,12.3859,14213400
WFC,28-03-2000,12.2618,12.4889,12.1861,12.3193,11255800
WFC,29-03-2000,12.1861,12.3193,11.7501,11.9409,10821000
WFC,30-03-2000,12.1861,12.3556,11.8652,11.8652,9668200
WFC,31-03-2000,11.9409,12.507,11.732,12.3375,10090800
WFC,03-04-2000,12.395,13.4365,12.3011,13.2276,15408800
WFC,04-04-2000,13.2276,13.7756,12.7159,13.0944,16863600
WFC,05-04-2000,13.1519,13.1519,12.6039,12.8491,8731200
WFC,06-04-2000,12.5645,12.7159,11.9984,12.2618,13575200
WFC,07-04-2000,12.1104,12.2436,11.9984,12.0347,9817800
WFC,10-04-2000,11.5049,12.1498,11.4686,11.959,15029600
WFC,11-04-2000,11.9015,12.5282,11.9015,12.2255,11059400
WFC,12-04-2000,12.4707,12.943,12.395,12.7159,13893800
WFC,13-04-2000,12.8098,12.8098,12.4707,12.6402,9115200
WFC,14-04-2000,12.6402,12.6584,11.5806,12.1104,13311200
WFC,17-04-2000,11.6956,12.1286,11.6956,11.9227,9401200
WFC,18-04-2000,11.7713,12.5464,11.7501,12.3556,8063600
WFC,19-04-2000,12.3556,12.4313,12.1679,12.3375,6159400
WFC,20-04-2000,12.5282,12.7916,12.395,12.6584,7525800
WFC,24-04-2000,12.6584,13.058,12.6221,12.943,7880200
WFC,25-04-2000,13.0187,13.491,13.0187,13.0369,8943000
WFC,26-04-2000,13.0369,13.3215,13.0369,13.0369,7376000
WFC,27-04-2000,12.7341,12.8491,12.6039,12.7341,9294800
WFC,28-04-2000,12.8098,12.9248,12.4313,12.4313,9847000
WFC,01-05-2000,12.4525,12.6978,12.3193,12.4525,9475400
WFC,02-05-2000,12.4313,12.6978,12.3375,12.5282,7786800
WFC,03-05-2000,12.5383,12.7271,12.2918,12.3466,8711600
WFC,04-05-2000,12.3679,12.4988,12.0422,12.1,6629600
WFC,05-05-2000,12.0635,12.31,11.9478,12.1396,5063400
WFC,08-05-2000,12.0635,12.7088,12.0239,12.5566,5539600
WFC,09-05-2000,12.5962,12.8427,12.5201,12.6327,5631800
WFC,10-05-2000,12.6327,12.7666,12.5383,12.651,7265400
WFC,11-05-2000,12.9006,13.2415,12.861,12.9371,6144800
WFC,12-05-2000,12.8793,13.5642,12.8245,13.2993,8653800
WFC,15-05-2000,13.3754,13.6981,13.3176,13.6616,6668600
WFC,16-05-2000,13.6981,13.6981,13.205,13.2811,7645800
WFC,17-05-2000,13.1076,13.2993,12.9371,13.071,4750200
WFC,18-05-2000,13.1076,13.4881,13.0528,13.1471,4738000
WFC,19-05-2000,13.0528,13.2232,12.8427,13.1289,4993000
WFC,22-05-2000,13.2415,13.4698,13.0132,13.3572,3989000
WFC,23-05-2000,13.3572,13.7377,13.2993,13.3359,7234200
WFC,24-05-2000,13.6403,13.8899,13.4515,13.5459,14351200
WFC,25-05-2000,13.5642,13.5642,13.0132,13.3572,7388800
WFC,26-05-2000,13.3176,13.7164,13.2598,13.5094,5937800
WFC,30-05-2000,13.6403,13.6981,13.3359,13.6616,6055000
WFC,31-05-2000,13.6981,13.8503,13.5459,13.7742,7610600
WFC,01-06-2000,13.7742,14.2704,13.6798,13.9842,13134000
WFC,02-06-2000,14.3069,14.5352,14.2308,14.5352,8794200
WFC,05-06-2000,14.1943,14.3648,13.6616,13.7377,8318000
WFC,06-06-2000,13.7559,13.7559,13.2811,13.6798,5388200
WFC,07-06-2000,13.6037,14.0025,13.5459,13.8503,4832200
WFC,08-06-2000,13.7742,13.8138,13.3359,13.6403,3962800
WFC,09-06-2000,13.7559,13.7559,13.0315,13.1471,4697000
WFC,12-06-2000,13.3176,13.5094,13.2415,13.3815,3423000
WFC,13-06-2000,13.2811,13.3754,13.1076,13.3176,4721200
WFC,14-06-2000,13.3176,13.622,13.205,13.5642,5241800
WFC,15-06-2000,13.2811,13.4333,12.5749,12.8032,14971200
WFC,16-06-2000,12.7088,12.7088,11.3573,11.6617,24845200
WFC,19-06-2000,11.6617,12.31,11.6251,12.2522,11854000
WFC,20-06-2000,12.2157,12.3466,11.7956,11.9113,9436600
WFC,21-06-2000,11.9295,11.9478,11.5856,11.6617,7338600
WFC,22-06-2000,11.8717,12.1396,11.7591,12.1183,6969200
WFC,23-06-2000,12.1396,12.2705,11.9661,12.0056,4174400
WFC,26-06-2000,12.1183,12.3861,12.0422,12.2339,4371400
WFC,27-06-2000,12.4805,12.7484,12.4044,12.4805,7662600
WFC,28-06-2000,12.4805,12.9006,12.4044,12.5109,6948600
WFC,29-06-2000,12.4805,12.5566,12.3283,12.4044,7680000
WFC,30-06-2000,12.3283,12.444,11.7895,11.7956,9739200
WFC,03-07-2000,12.2522,12.4227,12.1396,12.3861,3664000
WFC,05-07-2000,12.5566,12.861,12.4805,12.6144,6442800
WFC,06-07-2000,12.7088,13.0528,12.3679,12.9371,5954600
WFC,07-07-2000,13.071,13.3937,12.9949,12.9949,8476800
WFC,10-07-2000,13.0893,13.2811,12.9767,12.9767,5502400
WFC,11-07-2000,12.9767,13.205,12.9006,13.071,5370800
WFC,12-07-2000,13.2598,13.412,13.0132,13.1289,5943200
WFC,13-07-2000,13.1654,13.2993,12.8032,13.0315,5538200
WFC,14-07-2000,13.0132,13.3754,12.9767,13.2993,5323200
WFC,17-07-2000,13.3572,13.3937,13.0893,13.205,4846400
WFC,18-07-2000,12.9371,12.9767,12.6905,12.8032,8181800
WFC,19-07-2000,12.8032,12.9006,12.7271,12.8427,5291200
WFC,20-07-2000,12.861,13.2232,12.861,13.1837,6919800
WFC,21-07-2000,13.1837,13.2415,12.7849,12.9006,5734000
WFC,24-07-2000,12.8793,13.0528,12.7271,12.7271,5403000
WFC,25-07-2000,12.9371,12.9371,12.5962,12.7271,3706600
WFC,26-07-2000,12.3679,12.5749,12.3679,12.4622,6996000
WFC,27-07-2000,12.5749,12.861,12.5201,12.7849,5093800
WFC,28-07-2000,12.5201,12.7484,12.3861,12.7484,4904200
WFC,31-07-2000,12.7666,12.7849,12.4988,12.6327,5609200
WFC,01-08-2000,12.7088,12.7271,12.4622,12.5383,5604400
WFC,02-08-2000,12.6814,12.7395,12.5284,12.6814,4760600
WFC,03-08-2000,12.663,13.4832,12.6049,13.4465,11149800
WFC,04-08-2000,13.523,13.6943,13.4465,13.5046,11625200
WFC,07-08-2000,13.5995,13.7341,13.3516,13.6178,7151200
WFC,08-08-2000,13.7127,13.7127,13.3302,13.5597,4539800
WFC,09-08-2000,13.5413,13.7892,13.2169,13.5413,7885400
WFC,10-08-2000,13.7341,13.9422,13.5597,13.7341,6813800
WFC,11-08-2000,13.676,13.8871,13.6178,13.7708,4652600
WFC,14-08-2000,13.7341,13.9238,13.523,13.8473,3103800
WFC,15-08-2000,13.7341,13.7708,13.3516,13.5995,8870400
WFC,16-08-2000,13.5413,13.7341,13.4465,13.5995,4519400
WFC,17-08-2000,13.5597,13.7708,13.4648,13.6576,4973800
WFC,18-08-2000,13.5995,13.676,13.523,13.5413,4659400
WFC,21-08-2000,13.4648,13.6178,13.4281,13.5811,3630600
WFC,22-08-2000,13.5995,14.0187,13.523,13.9422,7736400
WFC,23-08-2000,13.8473,14.0003,13.6943,13.829,4628800
WFC,24-08-2000,13.829,13.8871,13.6362,13.6943,5806600
WFC,25-08-2000,13.6943,13.7525,13.5413,13.6362,3158600
WFC,28-08-2000,13.523,13.7341,13.4648,13.4832,4723400
WFC,29-08-2000,13.4067,13.4465,13.1772,13.2353,5046200
WFC,30-08-2000,13.3516,13.4465,13.1221,13.3118,5169600
WFC,31-08-2000,13.2934,13.5995,13.2169,13.2231,9050600
WFC,01-09-2000,13.4648,13.4832,13.1221,13.1404,4796400
WFC,05-09-2000,13.1221,13.3883,13.0639,13.3699,7394400
WFC,06-09-2000,13.4465,13.7341,13.3883,13.5995,6623600
WFC,07-09-2000,13.7708,13.8657,13.676,13.7708,7081000
WFC,08-09-2000,13.8473,14.135,13.7708,14.0432,8199600
WFC,11-09-2000,14.2299,14.3829,14.0952,14.1534,8977800
WFC,12-09-2000,14.3247,14.3247,13.9636,14.1717,5598000
WFC,13-09-2000,14.1717,14.4227,14.0952,14.3064,7851400
WFC,14-09-2000,14.1166,14.135,13.7127,13.9055,9321000
WFC,15-09-2000,13.9055,14.1166,13.7525,14.0279,12601800
WFC,18-09-2000,13.9636,13.9636,13.6576,13.676,5782200
WFC,19-09-2000,13.7341,14.2299,13.6943,14.2299,4933600
WFC,20-09-2000,13.9238,13.9238,13.5995,13.8473,4428000
WFC,21-09-2000,13.7892,13.829,13.5811,13.6576,5139400
WFC,22-09-2000,13.7341,13.9238,13.5995,13.8473,5389000
WFC,25-09-2000,14.0401,14.3064,13.8657,14.1534,6322800
WFC,26-09-2000,14.2299,14.2482,14.0401,14.1166,7108800
WFC,27-09-2000,13.9422,14.2299,13.8657,14.1717,6116200
WFC,28-09-2000,14.2299,14.4012,14.135,14.3064,7742000
WFC,29-09-2000,14.1931,14.4012,13.982,14.0585,8937800
WFC,02-10-2000,14.0768,14.4012,13.8871,14.4012,5985600
WFC,03-10-2000,14.4992,14.7654,14.4992,14.6124,11755400
WFC,04-10-2000,14.6889,14.7838,14.288,14.4227,8140600
WFC,05-10-2000,14.4777,14.7654,14.4777,14.594,7490200
WFC,06-10-2000,14.6307,14.6522,13.9422,14.2482,8500400
WFC,09-10-2000,14.0187,14.3064,13.982,14.1166,4751000
WFC,10-10-2000,14.1166,14.1166,13.6576,13.7127,7073800
WFC,11-10-2000,13.6178,13.7525,13.2751,13.4281,9278600
WFC,12-10-2000,13.5046,13.5413,12.8344,13.0823,9932600
WFC,13-10-2000,13.0058,13.523,13.0058,13.2751,6378400
WFC,16-10-2000,13.4465,13.4465,13.1588,13.3302,4907400
WFC,17-10-2000,13.3118,13.3302,12.6814,12.7579,9422600
WFC,18-10-2000,12.7395,13.1007,12.1275,12.9293,10616000
WFC,19-10-2000,12.7181,13.2169,12.6814,13.0639,6453600
WFC,20-10-2000,13.0639,13.2169,12.8528,12.9476,5206000
WFC,23-10-2000,13.0639,13.0639,12.8528,12.9109,4377800
WFC,24-10-2000,13.1986,13.4067,13.1221,13.2537,4931400
WFC,25-10-2000,13.3118,13.5811,12.9874,13.0058,11271000
WFC,26-10-2000,13.1007,13.2353,12.7763,13.1588,7076200
WFC,27-10-2000,13.1007,13.4832,13.0823,13.3699,5074400
WFC,30-10-2000,13.5597,14.0187,13.4832,14.0187,8299200
WFC,31-10-2000,14.0585,14.2482,13.7892,14.1717,8056600
WFC,01-11-2000,14.0912,14.2666,14.0359,14.2666,6476000
WFC,02-11-2000,14.2666,14.4204,14.1681,14.3035,4501800
WFC,03-11-2000,14.1681,14.4204,14.1312,14.3035,3911800
WFC,06-11-2000,14.3435,14.4388,14.2266,14.3988,4985800
WFC,07-11-2000,14.3435,14.3619,14.1497,14.3035,3487000
WFC,08-11-2000,14.3035,14.4573,13.9959,14.4388,6702800
WFC,09-11-2000,14.4388,14.7464,14.4204,14.7065,6499600
WFC,10-11-2000,14.7065,14.7649,14.4973,14.4973,4548400
WFC,13-11-2000,14.3035,14.5527,13.9774,14.1497,5718600
WFC,14-11-2000,14.1681,14.5157,14.0912,14.3435,7114200
WFC,15-11-2000,14.0728,14.1497,13.6298,13.7652,10217400
WFC,16-11-2000,13.5529,13.8236,13.476,13.6883,4731000
WFC,17-11-2000,13.6514,13.8236,13.3807,13.7652,5826800
WFC,20-11-2000,13.8052,13.8052,13.4576,13.5345,4793000
WFC,21-11-2000,13.5345,13.9374,13.476,13.8421,5374600
WFC,22-11-2000,13.6883,13.8236,13.2269,13.3038,5991400
WFC,24-11-2000,13.3807,13.4391,13.2853,13.3438,2258600
WFC,27-11-2000,13.4207,13.7467,13.3622,13.6298,4418000
WFC,28-11-2000,13.6514,14.1312,13.5745,14.0543,6074000
WFC,29-11-2000,14.1312,14.4573,14.0543,14.4388,6381600
WFC,30-11-2000,14.4758,14.6511,14.2666,14.5926,9917400
WFC,01-12-2000,14.7065,14.8603,14.4758,14.5742,8246000
WFC,04-12-2000,14.5527,14.6111,14.245,14.3804,8332600
WFC,05-12-2000,14.3804,14.7834,14.3035,14.7834,10351800
WFC,06-12-2000,14.4973,15.3986,14.4973,14.9187,23037000
WFC,07-12-2000,14.9187,15.3432,14.9187,15.2448,7328600
WFC,08-12-2000,15.3616,15.3801,15.0725,15.2078,8260600
WFC,11-12-2000,14.9956,15.457,14.9956,15.3032,10510400
WFC,12-12-2000,15.3801,15.3801,15.1494,15.3616,9119000
WFC,13-12-2000,15.3801,15.5524,15.2448,15.3801,6930000
WFC,14-12-2000,15.2263,15.3801,14.9587,15.3432,7244000
WFC,15-12-2000,15.3432,15.5524,15.2448,15.5154,22609400
WFC,18-12-2000,15.7646,16.2844,15.7062,16.2075,15455200
WFC,19-12-2000,16.226,16.5521,16.0907,16.2445,15054400
WFC,20-12-2000,16.0138,16.3983,15.823,16.2844,10098600
WFC,21-12-2000,16.3798,16.4567,16.0537,16.2844,13507000
WFC,22-12-2000,16.3614,16.7059,16.3214,16.5921,10058800
WFC,26-12-2000,16.5921,16.9181,16.5152,16.8997,5180000
WFC,27-12-2000,16.9181,17.0135,16.7643,17.0135,5982200
WFC,28-12-2000,17.0135,17.2657,16.8997,17.1488,5018000
WFC,29-12-2000,17.2842,17.3426,17.0535,17.1304,6043000
WFC,02-01-2001,16.7459,16.8597,16.4198,16.5921,10616400
WFC,03-01-2001,16.266,16.6105,15.3801,16.3429,25444200
WFC,04-01-2001,16.0353,16.3983,15.5923,15.9953,17224200
WFC,05-01-2001,15.7831,16.1891,15.3616,16.1122,14437000
WFC,08-01-2001,15.8815,16.1891,15.823,15.9584,9123600
WFC,09-01-2001,15.86,16.0907,15.1494,15.2078,11326800
WFC,10-01-2001,14.7065,15.2663,14.6695,14.9771,15362600
WFC,11-01-2001,15.2263,15.5524,15.0356,15.1494,11738200
WFC,12-01-2001,15.3986,15.3986,14.8233,14.9771,8525000
WFC,16-01-2001,14.9956,15.4385,14.688,15.3616,14995200
WFC,17-01-2001,15.5739,15.6293,15.1894,15.1894,9124200
WFC,18-01-2001,15.3032,15.3032,14.8603,14.9002,8346600
WFC,19-01-2001,14.9187,15.2663,14.7834,15.091,9148400
WFC,22-01-2001,15.091,15.4201,14.9587,15.2663,6294200
WFC,23-01-2001,15.2847,15.5154,15.1679,15.2663,9064800
WFC,24-01-2001,15.3616,15.6108,15.2263,15.4385,7102800
WFC,25-01-2001,15.457,15.6508,15.2847,15.5739,10620000
WFC,26-01-2001,15.7062,15.9584,15.5524,15.8415,9104000
WFC,29-01-2001,15.9184,16.0814,15.58,15.7277,7106200
WFC,30-01-2001,15.8784,16.0261,15.5677,15.9676,8707400
WFC,31-01-2001,15.8999,16.008,15.6681,15.9184,6828200
WFC,01-02-2001,15.7762,16.0327,15.3745,15.5754,9373200
WFC,02-02-2001,15.4363,15.6372,15.4054,15.5259,5189000
WFC,05-02-2001,15.7237,15.9184,15.5908,15.872,5201000
WFC,06-02-2001,15.6866,15.8164,15.5352,15.7268,5214800
WFC,07-02-2001,15.7299,15.9215,15.6063,15.6804,4983400
WFC,08-02-2001,15.7453,15.9277,15.7392,15.7917,6306200
WFC,09-02-2001,15.7917,15.8226,15.529,15.6588,6213800
WFC,12-02-2001,15.8133,15.903,15.6372,15.699,5967400
WFC,13-02-2001,15.7144,15.7577,15.3745,15.4487,7284400
WFC,14-02-2001,15.6217,15.7546,15.4363,15.5383,4532600
WFC,15-02-2001,15.5599,15.6434,15.3281,15.3621,4475400
WFC,16-02-2001,15.359,15.6681,15.3281,15.4858,6796000
WFC,20-02-2001,15.6217,15.6248,14.9728,15.0438,7583000
WFC,21-02-2001,15.0438,15.2045,14.7719,14.8399,7599000
WFC,22-02-2001,14.8646,14.9573,14.3454,14.88,9636600
WFC,23-02-2001,14.843,15.0191,14.4783,14.9789,6664400
WFC,26-02-2001,14.9789,15.3529,14.7657,15.322,7720200
WFC,27-02-2001,15.322,15.5537,15.1922,15.4734,7209600
WFC,28-02-2001,15.631,15.631,15.152,15.3405,7045400
WFC,01-03-2001,15.3405,15.3807,15.0129,15.3158,8979600
WFC,02-03-2001,15.359,15.6032,15.2663,15.5043,6782000
WFC,05-03-2001,15.427,15.4888,15.0655,15.3992,5492800
WFC,06-03-2001,15.6063,15.6743,15.0624,15.288,7346400
WFC,07-03-2001,15.288,15.835,15.2663,15.835,9027400
WFC,08-03-2001,15.835,15.9802,15.529,15.9802,6455400
WFC,09-03-2001,15.7608,15.7608,15.359,15.6032,5289800
WFC,12-03-2001,15.4054,15.4487,14.741,14.7719,7622400
WFC,13-03-2001,15.0346,15.3096,14.7224,15.2818,8839000
WFC,14-03-2001,14.8677,14.9419,14.2527,14.3887,13686400
WFC,15-03-2001,14.4999,15.1087,14.4041,15.0562,8754200
WFC,16-03-2001,14.7719,14.9944,14.6792,14.7997,11874600
WFC,19-03-2001,14.7132,14.9388,14.4845,14.843,7919800
WFC,20-03-2001,14.7719,14.88,14.4505,14.4783,7481200
WFC,21-03-2001,14.4783,14.5617,13.9993,14.0364,9634200
WFC,22-03-2001,13.9993,14.0611,13.1494,13.5975,13750400
WFC,23-03-2001,13.4492,14.0951,13.3874,14.0395,11197200
WFC,26-03-2001,14.2094,14.4721,14.1693,14.2774,7449800
WFC,27-03-2001,14.398,15.0655,14.1785,15.016,10969800
WFC,28-03-2001,14.9882,15.1056,14.7533,15.0377,7249800
WFC,29-03-2001,14.8337,14.9635,14.7595,14.843,7696600
WFC,30-03-2001,14.9882,15.288,14.8862,15.288,9081600
WFC,02-04-2001,15.2942,15.5012,15.1798,15.356,10105000
WFC,03-04-2001,15.4518,15.4518,14.9171,15.1273,10468600
WFC,04-04-2001,14.9635,15.05,13.9159,14.2125,23293200
WFC,05-04-2001,14.4165,14.7224,14.3949,14.7193,13356400
WFC,06-04-2001,14.6328,14.7966,13.888,14.2929,18965400
WFC,09-04-2001,14.2929,14.5277,13.9993,14.2033,10633800
WFC,10-04-2001,14.3701,14.741,14.3392,14.5988,12543600
WFC,11-04-2001,14.8739,14.8739,14.4938,14.4938,8601200
WFC,12-04-2001,14.5957,14.9573,14.4319,14.7626,9682800
WFC,16-04-2001,14.9573,15.0624,14.364,14.571,8370400
WFC,17-04-2001,14.4938,14.4938,13.9344,14.1229,13214200
WFC,18-04-2001,14.1229,15.0809,13.9838,14.7101,17955400
WFC,19-04-2001,14.6328,14.9048,14.6019,14.8244,10824200
WFC,20-04-2001,14.8244,14.88,14.5494,14.8121,7679600
WFC,23-04-2001,14.8121,14.8121,14.5092,14.6946,5536400
WFC,24-04-2001,14.7873,14.9295,14.571,14.8028,6943200
WFC,25-04-2001,14.6575,14.6854,14.435,14.5401,6480600
WFC,26-04-2001,14.5277,14.6019,14.2033,14.2558,11525200
WFC,27-04-2001,14.4938,14.7812,14.435,14.7781,8284200
WFC,30-04-2001,14.8244,14.88,14.4474,14.5154,9137200
WFC,01-05-2001,14.5216,14.6297,14.3918,14.6297,5564200
WFC,02-05-2001,14.5047,14.8867,14.4488,14.7842,7599600
WFC,03-05-2001,14.6445,14.7874,14.5327,14.7377,6950400
WFC,04-05-2001,14.4581,14.7314,14.4581,14.6911,7003200
WFC,07-05-2001,14.7656,14.7656,14.5358,14.7035,5607400
WFC,08-05-2001,14.7532,14.7594,14.4146,14.4364,6982600
WFC,09-05-2001,14.3743,14.4861,14.2128,14.2873,7697600
WFC,10-05-2001,14.4115,14.4737,14.1755,14.2624,9582000
WFC,11-05-2001,14.4333,14.4333,14.0978,14.132,6646000
WFC,14-05-2001,14.132,14.2687,14.1103,14.1631,6260000
WFC,15-05-2001,14.1662,14.2065,13.9767,14.0326,9133200
WFC,16-05-2001,14.0481,14.2873,13.8369,14.1941,14915000
WFC,17-05-2001,14.1009,14.3494,14.0575,14.104,11077600
WFC,18-05-2001,14.104,14.368,14.0543,14.2811,7878600
WFC,21-05-2001,14.2562,14.3587,14.1786,14.3494,7747800
WFC,22-05-2001,14.2873,14.8246,14.2624,14.66,9575000
WFC,23-05-2001,14.7749,14.9054,14.6476,14.8898,10593400
WFC,24-05-2001,14.8464,14.9706,14.806,14.8464,7135000
WFC,25-05-2001,14.924,14.924,14.5451,14.5575,4358000
WFC,29-05-2001,14.6849,14.7066,14.5016,14.5233,5863000
WFC,30-05-2001,14.5233,14.7656,14.4768,14.5047,5305800
WFC,31-05-2001,14.4737,14.6227,14.3556,14.6227,5687200
WFC,01-06-2001,14.5668,14.7408,14.4488,14.6973,5162600
WFC,04-06-2001,14.6973,15.0607,14.6196,15.0172,5919800
WFC,05-06-2001,15.1352,15.188,14.9613,15.1476,6752000
WFC,06-06-2001,15.0296,15.0296,14.806,14.8588,4745200
WFC,07-06-2001,14.4426,14.8464,14.3059,14.8029,14696200
WFC,08-06-2001,14.8029,14.806,14.3525,14.424,8630600
WFC,11-06-2001,14.3618,14.4985,14.1972,14.2128,7682400
WFC,12-06-2001,14.2128,14.2283,13.9456,14.1009,9551600
WFC,13-06-2001,14.1009,14.1134,13.6847,13.781,11809800
WFC,14-06-2001,13.604,13.722,13.5077,13.5574,9041000
WFC,15-06-2001,13.2623,13.5108,13.2623,13.4021,18058800
WFC,18-06-2001,13.5046,13.5077,13.2468,13.4394,10234600
WFC,19-06-2001,13.5605,13.9053,13.3897,13.5139,9249800
WFC,20-06-2001,13.4953,13.9146,13.4704,13.8245,13837600
WFC,21-06-2001,13.8183,14.3774,13.7997,14.3494,12615400
WFC,22-06-2001,14.4737,14.4737,14.1662,14.3432,10060000
WFC,25-06-2001,14.4737,14.4737,13.9798,14.0916,7090000
WFC,26-06-2001,13.8587,14.2096,13.8587,14.073,10162400
WFC,27-06-2001,14.0575,14.396,14.0543,14.219,9044200
WFC,28-06-2001,14.1941,14.514,14.1941,14.4146,7782400
WFC,29-06-2001,14.3059,14.4209,14.073,14.4209,9856800
WFC,02-07-2001,14.4364,14.6445,14.3215,14.6072,6752400
WFC,03-07-2001,14.6849,14.6849,14.4985,14.6383,3416400
WFC,05-07-2001,14.6383,14.6942,14.4457,14.4581,6159000
WFC,06-07-2001,14.4612,14.4705,14.2252,14.2904,5944800
WFC,09-07-2001,14.2904,14.3121,14.1475,14.2314,6449800
WFC,10-07-2001,14.2314,14.2749,13.9643,14.0481,9161400
WFC,11-07-2001,14.0854,14.1848,13.9487,14.0668,8643400
WFC,12-07-2001,14.16,14.2407,14.0668,14.1879,6791800
WFC,13-07-2001,14.1475,14.4954,14.1103,14.4395,10058400
WFC,16-07-2001,14.5233,14.6724,14.2687,14.2966,7194200
WFC,17-07-2001,14.0388,14.7532,13.9643,14.7532,12713200
WFC,18-07-2001,14.5979,14.6352,14.368,14.5824,8047000
WFC,19-07-2001,14.6134,14.7501,14.4519,14.6289,6523400
WFC,20-07-2001,14.4115,14.5202,14.2562,14.3618,10919800
WFC,23-07-2001,14.3618,14.4177,14.1506,14.2562,6682000
WFC,24-07-2001,14.1382,14.2718,14.0357,14.1072,10021000
WFC,25-07-2001,14.1072,14.1941,13.9612,14.1693,8885000
WFC,26-07-2001,14.1631,14.1941,13.9456,14.1227,6434400
WFC,27-07-2001,14.1475,14.2531,14.0885,14.104,6456000
WFC,30-07-2001,14.1817,14.2687,14.0854,14.2252,6092400
WFC,31-07-2001,14.2656,14.4022,14.1009,14.3059,6465400
WFC,01-08-2001,14.4053,14.5047,14.2904,14.4674,5098200
WFC,02-08-2001,14.4985,14.5637,14.4271,14.5171,4054400
WFC,03-08-2001,14.5761,14.5761,14.4146,14.514,4689800
WFC,06-08-2001,14.5202,14.5948,14.2966,14.3339,4540400
WFC,07-08-2001,14.3339,14.4146,14.309,14.3308,5449000
WFC,08-08-2001,14.3312,14.4155,14.2406,14.2562,7005400
WFC,09-08-2001,14.2281,14.2594,14.1375,14.2344,6629000
WFC,10-08-2001,14.2125,14.4124,14.1375,14.3687,5654200
WFC,13-08-2001,14.3531,14.5967,14.3531,14.5561,5371400
WFC,14-08-2001,14.6498,14.7342,14.5561,14.5717,6971600
WFC,15-08-2001,14.6404,14.8247,14.6186,14.706,9982400
WFC,16-08-2001,14.6467,14.706,14.3406,14.4655,7254000
WFC,17-08-2001,14.4718,14.5217,14.3156,14.3906,4681000
WFC,20-08-2001,14.3843,14.7435,14.3843,14.7123,6973400
WFC,21-08-2001,14.7591,15.0871,14.7185,14.7779,11383800
WFC,22-08-2001,14.7779,14.984,14.6592,14.906,11856200
WFC,23-08-2001,14.906,14.9341,14.8185,14.8591,10167400
WFC,24-08-2001,14.8997,14.9497,14.8341,14.9153,8429400
WFC,27-08-2001,14.8685,14.8997,14.756,14.8435,5956200
WFC,28-08-2001,14.8435,14.9434,14.6186,14.6342,5504600
WFC,29-08-2001,14.681,14.7373,14.2281,14.3531,11094000
WFC,30-08-2001,14.3531,14.5061,14.2906,14.3218,7629000
WFC,31-08-2001,14.3218,14.5217,14.2781,14.3718,6280000
WFC,04-09-2001,14.3562,14.6061,14.15,14.5155,9052200
WFC,05-09-2001,14.3749,14.5249,14.3531,14.4218,9127400
WFC,06-09-2001,14.453,14.453,14.1407,14.1688,8969000
WFC,07-09-2001,13.9939,14.1781,13.922,13.972,10804200
WFC,10-09-2001,13.744,14.1188,13.744,13.8221,13139400
WFC,17-09-2001,12.8537,13.7408,12.8381,13.5878,16636800
WFC,18-09-2001,13.5097,13.7408,13.4503,13.669,8840400
WFC,19-09-2001,13.9251,13.9251,13.5659,13.7783,17373000
