Label,date,open,high,low,close,volume
PFE,13-08-1976,0.2378,0.2378,0.2336,0.2336,4411200
PFE,16-08-1976,0.2336,0.2378,0.2336,0.2336,1963200
PFE,17-08-1976,0.2336,0.2378,0.2336,0.2378,2404800
PFE,18-08-1976,0.2378,0.2409,0.2378,0.2378,1800000
PFE,19-08-1976,0.2378,0.2409,0.2336,0.2336,2510400
PFE,20-08-1976,0.2336,0.2336,0.2293,0.2336,3177600
PFE,23-08-1976,0.2293,0.2293,0.2293,0.2293,974400
PFE,24-08-1976,0.2293,0.2336,0.2293,0.2293,3052800
PFE,25-08-1976,0.2293,0.2293,0.2293,0.2293,1195200
PFE,26-08-1976,0.2293,0.2336,0.2293,0.2336,1699200
PFE,27-08-1976,0.2336,0.2378,0.2293,0.2336,1339200
PFE,30-08-1976,0.2336,0.2378,0.2336,0.2336,830400
PFE,31-08-1976,0.2336,0.2378,0.2336,0.2378,2347200
PFE,01-09-1976,0.2378,0.2409,0.2378,0.2378,2006400
PFE,02-09-1976,0.2378,0.2409,0.2378,0.2378,1531200
PFE,03-09-1976,0.2378,0.2378,0.2336,0.2378,1752000
PFE,07-09-1976,0.2378,0.2378,0.2336,0.2378,1886400
PFE,08-09-1976,0.2378,0.2409,0.2378,0.2378,2193600
PFE,09-09-1976,0.2378,0.2378,0.2378,0.2378,1560000
PFE,10-09-1976,0.2378,0.2409,0.2378,0.2378,1488000
PFE,13-09-1976,0.2378,0.2409,0.2336,0.2409,1248000
PFE,14-09-1976,0.2378,0.2378,0.2378,0.2378,1526400
PFE,15-09-1976,0.2378,0.2378,0.2336,0.2378,2121600
PFE,16-09-1976,0.2378,0.2378,0.2336,0.2378,2169600
PFE,17-09-1976,0.2378,0.2409,0.2378,0.2409,4190400
PFE,20-09-1976,0.2409,0.2451,0.2409,0.2451,4411200
PFE,21-09-1976,0.2451,0.2534,0.2451,0.2534,6777600
PFE,22-09-1976,0.2534,0.2576,0.2492,0.2492,10516800
PFE,23-09-1976,0.2492,0.2576,0.2492,0.2534,7372800
PFE,24-09-1976,0.2534,0.2576,0.2534,0.2534,3777600
PFE,27-09-1976,0.2534,0.2618,0.2534,0.2618,5126400
PFE,28-09-1976,0.2618,0.2618,0.2534,0.2534,5664000
PFE,29-09-1976,0.2534,0.2534,0.2451,0.2451,3825600
PFE,30-09-1976,0.2451,0.2534,0.2451,0.2534,2664000
PFE,01-10-1976,0.2534,0.2534,0.2451,0.2492,5337600
PFE,04-10-1976,0.2492,0.2534,0.2451,0.2534,2107200
PFE,05-10-1976,0.2534,0.2534,0.2451,0.2492,2256000
PFE,06-10-1976,0.2492,0.2534,0.2451,0.2492,2760000
PFE,07-10-1976,0.2492,0.2534,0.2451,0.2534,2481600
PFE,08-10-1976,0.2534,0.2534,0.2451,0.2492,2846400
PFE,11-10-1976,0.2451,0.2451,0.2378,0.2409,1536000
PFE,12-10-1976,0.2409,0.2409,0.2378,0.2378,2289600
PFE,13-10-1976,0.2378,0.2409,0.2378,0.2409,2889600
PFE,14-10-1976,0.2409,0.2492,0.2378,0.2409,1699200
PFE,15-10-1976,0.2409,0.2409,0.2378,0.2409,1996800
PFE,18-10-1976,0.2409,0.2451,0.2409,0.2409,1732800
PFE,19-10-1976,0.2409,0.2451,0.2378,0.2378,2553600
PFE,20-10-1976,0.2378,0.2409,0.2378,0.2378,2203200
PFE,21-10-1976,0.2378,0.2409,0.2378,0.2378,2318400
PFE,22-10-1976,0.2378,0.2378,0.2336,0.2336,2236800
PFE,25-10-1976,0.2336,0.2378,0.2336,0.2336,3465600
PFE,26-10-1976,0.2336,0.2409,0.2336,0.2409,2280000
PFE,27-10-1976,0.2409,0.2451,0.2378,0.2451,3129600
PFE,28-10-1976,0.2451,0.2451,0.2409,0.2451,2136000
PFE,29-10-1976,0.2451,0.2492,0.2409,0.2492,2332800
PFE,01-11-1976,0.2492,0.2492,0.2451,0.2492,1243200
PFE,03-11-1976,0.2451,0.2451,0.2409,0.2451,4478400
PFE,04-11-1976,0.2451,0.2492,0.2451,0.2451,4651200
PFE,05-11-1976,0.2451,0.2451,0.2378,0.2378,2078400
PFE,08-11-1976,0.2378,0.2409,0.2336,0.2336,2001600
PFE,09-11-1976,0.2336,0.2336,0.2252,0.2252,3206400
PFE,10-11-1976,0.2252,0.2293,0.2252,0.2252,5011200
PFE,11-11-1976,0.2252,0.2252,0.221,0.2252,2832000
PFE,12-11-1976,0.221,0.221,0.2167,0.221,3595200
PFE,15-11-1976,0.221,0.221,0.2136,0.2167,4113600
PFE,16-11-1976,0.2167,0.221,0.2167,0.2167,2889600
PFE,17-11-1976,0.2167,0.221,0.2136,0.2167,3739200
PFE,18-11-1976,0.221,0.2252,0.221,0.2252,2697600
PFE,19-11-1976,0.2252,0.2336,0.2252,0.2293,3652800
PFE,22-11-1976,0.2293,0.2336,0.2293,0.2336,2332800
PFE,23-11-1976,0.2336,0.2336,0.2293,0.2293,2764800
PFE,24-11-1976,0.2293,0.2293,0.2252,0.2293,2457600
PFE,26-11-1976,0.2293,0.2293,0.2252,0.2252,1248000
PFE,29-11-1976,0.2252,0.2293,0.2167,0.221,2707200
PFE,30-11-1976,0.221,0.221,0.2167,0.221,3686400
PFE,01-12-1976,0.221,0.221,0.2167,0.2167,3326400
PFE,02-12-1976,0.2167,0.2167,0.2136,0.2136,2400000
PFE,03-12-1976,0.2136,0.221,0.2136,0.2167,5068800
PFE,06-12-1976,0.221,0.2293,0.221,0.2293,3153600
PFE,07-12-1976,0.2293,0.2336,0.2252,0.2252,2241600
PFE,08-12-1976,0.2252,0.2293,0.221,0.2252,4008000
PFE,09-12-1976,0.2252,0.2336,0.2252,0.2336,4992000
PFE,10-12-1976,0.2336,0.2378,0.2336,0.2378,2707200
PFE,13-12-1976,0.2378,0.2378,0.2336,0.2336,1992000
PFE,14-12-1976,0.2336,0.2378,0.2293,0.2378,1828800
PFE,15-12-1976,0.2378,0.2378,0.2293,0.2336,2044800
PFE,16-12-1976,0.2336,0.2378,0.2293,0.2378,2227200
PFE,17-12-1976,0.2378,0.2378,0.2336,0.2336,2980800
PFE,20-12-1976,0.2336,0.2336,0.2252,0.2293,3129600
PFE,21-12-1976,0.2293,0.2293,0.221,0.2293,5073600
PFE,22-12-1976,0.2293,0.2336,0.2252,0.2252,4958400
PFE,23-12-1976,0.2252,0.2336,0.2252,0.2293,2697600
PFE,27-12-1976,0.2293,0.2336,0.2252,0.2336,3033600
PFE,28-12-1976,0.2336,0.2378,0.2336,0.2378,2851200
PFE,29-12-1976,0.2378,0.2409,0.2336,0.2378,2544000
PFE,30-12-1976,0.2378,0.2409,0.2378,0.2409,2596800
PFE,31-12-1976,0.2409,0.2451,0.2409,0.2451,3024000
PFE,03-01-1977,0.2451,0.2451,0.2409,0.2409,2097600
PFE,04-01-1977,0.2409,0.2409,0.2378,0.2378,1785600
PFE,05-01-1977,0.2378,0.2378,0.2293,0.2336,1977600
PFE,06-01-1977,0.2336,0.2409,0.2336,0.2378,1180800
PFE,07-01-1977,0.2378,0.2409,0.2378,0.2378,1180800
PFE,10-01-1977,0.2378,0.2409,0.2378,0.2378,1723200
PFE,11-01-1977,0.2378,0.2409,0.2378,0.2409,1348800
PFE,12-01-1977,0.2409,0.2409,0.2378,0.2378,1814400
PFE,13-01-1977,0.2378,0.2409,0.2378,0.2378,1536000
PFE,14-01-1977,0.2378,0.2378,0.2293,0.2336,1910400
PFE,17-01-1977,0.2336,0.2336,0.2293,0.2336,1440000
PFE,18-01-1977,0.2336,0.2336,0.2252,0.2252,2419200
PFE,19-01-1977,0.2252,0.2293,0.2252,0.2252,2798400
PFE,20-01-1977,0.2252,0.2293,0.221,0.221,2448000
PFE,21-01-1977,0.221,0.2293,0.221,0.2293,2534400
PFE,24-01-1977,0.2293,0.2293,0.221,0.2252,2568000
PFE,25-01-1977,0.2252,0.2252,0.221,0.221,2385600
PFE,26-01-1977,0.221,0.2252,0.221,0.221,1718400
PFE,27-01-1977,0.221,0.221,0.2167,0.221,2184000
PFE,28-01-1977,0.221,0.2252,0.2167,0.2252,3144000
PFE,31-01-1977,0.2252,0.2293,0.2252,0.2252,4651200
PFE,01-02-1977,0.2252,0.2293,0.2252,0.2293,3811200
PFE,02-02-1977,0.2293,0.2336,0.2293,0.2293,2971200
PFE,03-02-1977,0.2293,0.2293,0.221,0.2252,3028800
PFE,04-02-1977,0.2252,0.2293,0.2252,0.2252,4363200
PFE,07-02-1977,0.2252,0.2293,0.2252,0.2252,5078400
PFE,08-02-1977,0.2252,0.2293,0.2252,0.2252,3201600
PFE,09-02-1977,0.2252,0.2293,0.221,0.2252,2616000
PFE,10-02-1977,0.2252,0.2252,0.221,0.2252,1680000
PFE,11-02-1977,0.2252,0.2252,0.2252,0.2252,3038400
PFE,14-02-1977,0.2252,0.2293,0.2252,0.2293,2030400
PFE,15-02-1977,0.2293,0.2336,0.2293,0.2293,4454400
PFE,16-02-1977,0.2293,0.2336,0.2293,0.2293,2280000
PFE,17-02-1977,0.2293,0.2293,0.2252,0.2252,1704000
PFE,18-02-1977,0.2252,0.2252,0.221,0.2252,916800
PFE,22-02-1977,0.2252,0.2293,0.2252,0.2293,3259200
PFE,23-02-1977,0.2293,0.2293,0.2293,0.2293,2582400
PFE,24-02-1977,0.2293,0.2293,0.2252,0.2293,2990400
PFE,25-02-1977,0.2293,0.2378,0.2252,0.2293,2236800
PFE,28-02-1977,0.2293,0.2378,0.2293,0.2336,3192000
PFE,01-03-1977,0.2336,0.2378,0.2336,0.2336,2145600
PFE,02-03-1977,0.2336,0.2378,0.2336,0.2336,2054400
PFE,03-03-1977,0.2336,0.2336,0.2336,0.2336,3936000
PFE,04-03-1977,0.2336,0.2336,0.2336,0.2336,3864000
PFE,07-03-1977,0.2336,0.2378,0.2336,0.2378,1608000
PFE,08-03-1977,0.2378,0.2378,0.2336,0.2378,2107200
PFE,09-03-1977,0.2378,0.2378,0.2336,0.2336,1670400
PFE,10-03-1977,0.2336,0.2378,0.2336,0.2378,1848000
PFE,11-03-1977,0.2378,0.2409,0.2378,0.2378,2726400
PFE,14-03-1977,0.2378,0.2378,0.2336,0.2378,1363200
PFE,15-03-1977,0.2378,0.2378,0.2378,0.2378,2313600
PFE,16-03-1977,0.2378,0.2409,0.2378,0.2378,2222400
PFE,17-03-1977,0.2378,0.2409,0.2378,0.2378,4963200
PFE,18-03-1977,0.2378,0.2409,0.2378,0.2378,2169600
PFE,21-03-1977,0.2378,0.2492,0.2378,0.2378,1617600
PFE,22-03-1977,0.2378,0.2409,0.2378,0.2378,1785600
PFE,23-03-1977,0.2378,0.2409,0.2378,0.2378,2025600
PFE,24-03-1977,0.2378,0.2378,0.2378,0.2378,2265600
PFE,25-03-1977,0.2378,0.2378,0.2378,0.2378,1329600
PFE,28-03-1977,0.2378,0.2378,0.2378,0.2378,1156800
PFE,29-03-1977,0.2378,0.2378,0.2378,0.2378,2856000
PFE,30-03-1977,0.2378,0.2378,0.2336,0.2378,4497600
PFE,31-03-1977,0.2378,0.2378,0.2336,0.2378,1636800
PFE,01-04-1977,0.2378,0.2378,0.2336,0.2378,2620800
PFE,04-04-1977,0.2378,0.2378,0.2336,0.2378,3072000
PFE,05-04-1977,0.2336,0.2336,0.2336,0.2336,2937600
PFE,06-04-1977,0.2336,0.2336,0.2293,0.2336,5068800
PFE,07-04-1977,0.2336,0.2336,0.2293,0.2336,1680000
PFE,11-04-1977,0.2336,0.2378,0.2336,0.2378,3945600
PFE,12-04-1977,0.2378,0.2378,0.2336,0.2378,1718400
PFE,13-04-1977,0.2378,0.2378,0.2336,0.2336,8001600
PFE,14-04-1977,0.2336,0.2378,0.2336,0.2378,5688000
PFE,15-04-1977,0.2378,0.2378,0.2336,0.2378,3643200
PFE,18-04-1977,0.2378,0.2378,0.2336,0.2378,5332800
PFE,19-04-1977,0.2336,0.2336,0.221,0.221,7262400
PFE,20-04-1977,0.221,0.2252,0.221,0.221,4876800
PFE,21-04-1977,0.221,0.221,0.221,0.221,1430400
PFE,22-04-1977,0.2167,0.2167,0.2136,0.2136,5865600
PFE,25-04-1977,0.2136,0.2136,0.2094,0.2136,1785600
PFE,26-04-1977,0.2136,0.2167,0.2136,0.2136,1900800
PFE,27-04-1977,0.2136,0.2167,0.2136,0.2167,1243200
PFE,28-04-1977,0.2167,0.221,0.2167,0.221,7320000
PFE,29-04-1977,0.221,0.221,0.2167,0.2167,2193600
PFE,02-05-1977,0.2167,0.2167,0.2136,0.2167,2457600
PFE,03-05-1977,0.2167,0.221,0.2167,0.2167,1084800
PFE,04-05-1977,0.2167,0.221,0.2167,0.221,1612800
PFE,05-05-1977,0.221,0.2252,0.2167,0.2252,1363200
PFE,06-05-1977,0.221,0.221,0.2136,0.2167,3105600
PFE,09-05-1977,0.2167,0.2167,0.2136,0.2136,1915200
PFE,10-05-1977,0.2136,0.2167,0.2136,0.2136,859200
PFE,11-05-1977,0.2136,0.2167,0.2136,0.2136,2841600
PFE,12-05-1977,0.2136,0.2167,0.2136,0.2167,1286400
PFE,13-05-1977,0.2167,0.2167,0.2136,0.2136,988800
PFE,16-05-1977,0.2167,0.2167,0.2167,0.2167,1300800
PFE,17-05-1977,0.2167,0.221,0.2167,0.2167,1939200
PFE,18-05-1977,0.2167,0.2252,0.2167,0.2252,5092800
PFE,19-05-1977,0.221,0.221,0.221,0.221,2208000
PFE,20-05-1977,0.221,0.221,0.221,0.221,3950400
PFE,23-05-1977,0.221,0.221,0.2167,0.2167,1512000
PFE,24-05-1977,0.2167,0.2167,0.2167,0.2167,1464000
PFE,25-05-1977,0.2167,0.2167,0.2167,0.2167,2092800
PFE,26-05-1977,0.2167,0.2167,0.2136,0.2136,2558400
PFE,27-05-1977,0.2136,0.2167,0.2094,0.2094,1977600
PFE,31-05-1977,0.2094,0.2136,0.2094,0.2094,1521600
PFE,01-06-1977,0.2136,0.2167,0.2136,0.2167,2697600
PFE,02-06-1977,0.2167,0.221,0.2167,0.2167,1713600
PFE,03-06-1977,0.2167,0.221,0.2167,0.2167,2721600
PFE,06-06-1977,0.2167,0.221,0.2167,0.2167,3518400
PFE,07-06-1977,0.2167,0.2167,0.2167,0.2167,1464000
PFE,08-06-1977,0.2167,0.221,0.2167,0.221,2913600
PFE,09-06-1977,0.221,0.2252,0.221,0.2252,2433600
PFE,10-06-1977,0.2252,0.2252,0.221,0.221,1804800
PFE,13-06-1977,0.221,0.221,0.2167,0.221,2064000
PFE,14-06-1977,0.221,0.221,0.221,0.221,1910400
PFE,15-06-1977,0.2252,0.2293,0.2252,0.2252,1809600
PFE,16-06-1977,0.2252,0.2293,0.2252,0.2293,1579200
PFE,17-06-1977,0.2293,0.2336,0.2293,0.2293,1958400
PFE,20-06-1977,0.2293,0.2336,0.2293,0.2336,1560000
PFE,21-06-1977,0.2336,0.2336,0.2252,0.2293,3931200
PFE,22-06-1977,0.2293,0.2293,0.221,0.2252,1780800
PFE,23-06-1977,0.2252,0.2293,0.2252,0.2293,1996800
PFE,24-06-1977,0.2293,0.2293,0.2252,0.2293,1324800
PFE,27-06-1977,0.2293,0.2293,0.2252,0.2252,657600
PFE,28-06-1977,0.2252,0.2252,0.221,0.2252,1934400
PFE,29-06-1977,0.2252,0.2252,0.221,0.221,1051200
PFE,30-06-1977,0.221,0.221,0.2167,0.2167,1593600
PFE,01-07-1977,0.2167,0.221,0.2167,0.2167,1752000
PFE,05-07-1977,0.2167,0.221,0.2167,0.2167,945600
PFE,06-07-1977,0.2167,0.221,0.2167,0.221,1603200
PFE,07-07-1977,0.221,0.2336,0.221,0.2293,2894400
PFE,08-07-1977,0.2293,0.2336,0.2293,0.2336,1848000
PFE,11-07-1977,0.2336,0.2336,0.2293,0.2293,1574400
PFE,12-07-1977,0.2293,0.2336,0.2293,0.2336,2049600
PFE,13-07-1977,0.2336,0.2336,0.2293,0.2336,1382400
PFE,15-07-1977,0.2336,0.2336,0.2293,0.2336,1382400
PFE,18-07-1977,0.2336,0.2336,0.2252,0.2293,2808000
PFE,19-07-1977,0.2293,0.2293,0.2167,0.2167,4632000
PFE,20-07-1977,0.2167,0.221,0.2167,0.221,2332800
PFE,21-07-1977,0.221,0.221,0.2167,0.221,4324800
PFE,22-07-1977,0.221,0.2252,0.221,0.2252,1089600
PFE,25-07-1977,0.2252,0.2293,0.221,0.221,3868800
PFE,26-07-1977,0.221,0.221,0.221,0.221,1185600
PFE,27-07-1977,0.221,0.221,0.2136,0.221,2376000
PFE,28-07-1977,0.2167,0.2167,0.2167,0.2167,2678400
PFE,29-07-1977,0.2167,0.221,0.2167,0.2167,1622400
PFE,01-08-1977,0.2167,0.221,0.2167,0.2167,1080000
PFE,02-08-1977,0.2167,0.221,0.2167,0.2167,1449600
PFE,03-08-1977,0.2167,0.221,0.2136,0.221,1732800
PFE,04-08-1977,0.221,0.221,0.2167,0.221,1732800
PFE,05-08-1977,0.221,0.221,0.221,0.221,1603200
PFE,08-08-1977,0.221,0.2252,0.221,0.2252,2136000
PFE,09-08-1977,0.221,0.221,0.2167,0.2167,1915200
PFE,10-08-1977,0.2167,0.221,0.2167,0.221,768000
PFE,11-08-1977,0.221,0.221,0.2167,0.2167,1358400
PFE,12-08-1977,0.2167,0.2167,0.2136,0.2136,2323200
PFE,15-08-1977,0.2136,0.2167,0.2136,0.2167,379200
PFE,16-08-1977,0.2167,0.2167,0.2136,0.2136,1723200
PFE,17-08-1977,0.2136,0.2167,0.2136,0.2136,4353600
PFE,18-08-1977,0.2136,0.2167,0.2136,0.2136,2860800
PFE,19-08-1977,0.2167,0.221,0.2167,0.221,1161600
PFE,22-08-1977,0.221,0.221,0.2167,0.221,1219200
PFE,23-08-1977,0.221,0.2252,0.221,0.221,4756800
PFE,24-08-1977,0.221,0.2252,0.221,0.2252,5640000
PFE,25-08-1977,0.2252,0.2252,0.221,0.2252,1627200
PFE,26-08-1977,0.2252,0.2293,0.221,0.2293,4233600
PFE,29-08-1977,0.2293,0.2293,0.2252,0.2293,705600
PFE,30-08-1977,0.2293,0.2293,0.221,0.221,2068800
PFE,31-08-1977,0.221,0.2252,0.221,0.221,4867200
PFE,01-09-1977,0.221,0.2252,0.221,0.2252,2856000
PFE,02-09-1977,0.2252,0.2252,0.221,0.2252,993600
PFE,06-09-1977,0.2252,0.2252,0.221,0.2252,3379200
PFE,07-09-1977,0.2252,0.2293,0.2252,0.2252,1459200
PFE,08-09-1977,0.2252,0.2293,0.2252,0.2252,3110400
PFE,09-09-1977,0.221,0.221,0.221,0.221,2256000
PFE,12-09-1977,0.221,0.221,0.2167,0.2167,1723200
PFE,13-09-1977,0.2167,0.221,0.2167,0.2167,2932800
PFE,14-09-1977,0.2167,0.221,0.2167,0.221,912000
PFE,15-09-1977,0.221,0.221,0.2167,0.221,1358400
PFE,16-09-1977,0.221,0.221,0.2167,0.2167,1747200
PFE,19-09-1977,0.221,0.221,0.221,0.221,2236800
PFE,20-09-1977,0.221,0.221,0.221,0.221,2539200
PFE,21-09-1977,0.221,0.221,0.2167,0.221,2808000
PFE,22-09-1977,0.221,0.221,0.2167,0.221,3158400
PFE,23-09-1977,0.221,0.221,0.221,0.221,1622400
PFE,26-09-1977,0.221,0.221,0.2167,0.221,1324800
PFE,27-09-1977,0.221,0.221,0.2167,0.2167,984000
PFE,28-09-1977,0.2167,0.221,0.2167,0.2167,1732800
PFE,29-09-1977,0.2167,0.221,0.2167,0.2167,1420800
PFE,30-09-1977,0.2167,0.2252,0.2167,0.2252,2438400
PFE,03-10-1977,0.2252,0.2252,0.221,0.2252,2433600
PFE,04-10-1977,0.2252,0.2293,0.221,0.221,1540800
PFE,05-10-1977,0.221,0.221,0.2167,0.221,3004800
PFE,06-10-1977,0.221,0.221,0.2167,0.221,902400
PFE,07-10-1977,0.221,0.221,0.221,0.221,571200
PFE,10-10-1977,0.221,0.221,0.221,0.221,1646400
PFE,11-10-1977,0.221,0.221,0.2167,0.2167,1041600
PFE,12-10-1977,0.2167,0.221,0.2167,0.2167,1838400
PFE,13-10-1977,0.2167,0.2167,0.2136,0.2136,2452800
PFE,14-10-1977,0.2136,0.2136,0.2136,0.2136,2164800
PFE,17-10-1977,0.2136,0.2167,0.2094,0.2167,2980800
PFE,18-10-1977,0.2167,0.221,0.2167,0.221,2241600
PFE,19-10-1977,0.221,0.221,0.2167,0.2167,1075200
PFE,20-10-1977,0.2167,0.221,0.2167,0.2167,1171200
PFE,21-10-1977,0.2167,0.2167,0.2136,0.2136,2059200
PFE,24-10-1977,0.2136,0.2136,0.2053,0.2094,1944000
PFE,25-10-1977,0.2053,0.2053,0.1969,0.1969,1756800
PFE,26-10-1977,0.2011,0.2094,0.2011,0.2094,5774400
PFE,27-10-1977,0.2094,0.2136,0.2053,0.2094,3912000
PFE,28-10-1977,0.2094,0.2094,0.2094,0.2094,1060800
PFE,31-10-1977,0.2094,0.2094,0.2094,0.2094,1584000
PFE,01-11-1977,0.2094,0.2094,0.2053,0.2053,2184000
PFE,02-11-1977,0.2053,0.2094,0.2053,0.2094,1492800
PFE,03-11-1977,0.2094,0.2094,0.2094,0.2094,1084800
PFE,04-11-1977,0.2094,0.2136,0.2094,0.2094,1838400
PFE,07-11-1977,0.2094,0.2094,0.2094,0.2094,1564800
PFE,08-11-1977,0.2094,0.2094,0.2053,0.2094,2145600
PFE,09-11-1977,0.2094,0.2136,0.2094,0.2094,1876800
PFE,10-11-1977,0.2094,0.2167,0.2094,0.2167,4228800
PFE,11-11-1977,0.2167,0.2167,0.2136,0.2167,5174400
PFE,14-11-1977,0.2167,0.2167,0.2167,0.2167,5812800
PFE,15-11-1977,0.2167,0.2252,0.2136,0.2252,3686400
PFE,16-11-1977,0.2252,0.2252,0.221,0.221,3844800
PFE,17-11-1977,0.221,0.2252,0.2167,0.2252,3609600
PFE,18-11-1977,0.2252,0.2252,0.221,0.2252,2846400
PFE,21-11-1977,0.2252,0.2293,0.221,0.2252,2366400
PFE,22-11-1977,0.2252,0.2336,0.2252,0.2336,3883200
PFE,23-11-1977,0.2336,0.2336,0.2293,0.2293,6825600
PFE,25-11-1977,0.2293,0.2336,0.2252,0.2336,2404800
PFE,28-11-1977,0.2336,0.2336,0.2293,0.2293,1929600
PFE,29-11-1977,0.2252,0.2252,0.221,0.221,1876800
PFE,30-11-1977,0.221,0.2293,0.221,0.2293,3139200
PFE,01-12-1977,0.2293,0.2336,0.2293,0.2293,2548800
PFE,02-12-1977,0.2293,0.2293,0.2293,0.2293,2208000
PFE,05-12-1977,0.2293,0.2293,0.2252,0.2252,936000
PFE,06-12-1977,0.2252,0.2252,0.221,0.221,3120000
PFE,07-12-1977,0.221,0.2252,0.221,0.221,1310400
PFE,08-12-1977,0.221,0.2252,0.221,0.221,1992000
PFE,09-12-1977,0.221,0.2252,0.2167,0.2252,3043200
PFE,12-12-1977,0.2252,0.2252,0.2167,0.221,1689600
PFE,13-12-1977,0.221,0.2252,0.221,0.221,1708800
PFE,14-12-1977,0.221,0.2252,0.2167,0.2252,3105600
PFE,15-12-1977,0.2252,0.2293,0.2252,0.2252,2553600
PFE,16-12-1977,0.2252,0.2252,0.221,0.221,2328000
PFE,19-12-1977,0.221,0.2252,0.2167,0.221,3388800
PFE,20-12-1977,0.221,0.2252,0.2136,0.2167,2145600
PFE,21-12-1977,0.2167,0.2167,0.2136,0.2167,3835200
PFE,22-12-1977,0.2167,0.221,0.2167,0.221,4060800
PFE,23-12-1977,0.221,0.2293,0.221,0.2252,2083200
PFE,27-12-1977,0.2252,0.2252,0.221,0.221,1564800
PFE,28-12-1977,0.221,0.2252,0.2167,0.2252,3105600
PFE,29-12-1977,0.2252,0.2293,0.2252,0.2293,2227200
PFE,30-12-1977,0.2293,0.2336,0.2293,0.2293,3552000
PFE,03-01-1978,0.2293,0.2293,0.2252,0.2293,1272000
PFE,04-01-1978,0.2293,0.2293,0.2252,0.2293,1852800
PFE,05-01-1978,0.2293,0.2336,0.2293,0.2293,2923200
PFE,06-01-1978,0.2293,0.2293,0.221,0.221,1833600
PFE,09-01-1978,0.221,0.2252,0.221,0.2252,2332800
PFE,10-01-1978,0.2252,0.2252,0.221,0.2252,652800
PFE,11-01-1978,0.2252,0.2293,0.221,0.221,2505600
PFE,12-01-1978,0.221,0.2252,0.221,0.2252,1320000
PFE,13-01-1978,0.2252,0.2252,0.221,0.2252,864000
PFE,16-01-1978,0.2252,0.2252,0.221,0.221,2918400
PFE,17-01-1978,0.221,0.221,0.221,0.221,1286400
PFE,18-01-1978,0.221,0.2293,0.221,0.2293,4478400
PFE,19-01-1978,0.2293,0.2293,0.2252,0.2293,2784000
PFE,20-01-1978,0.2293,0.2293,0.2252,0.2293,1228800
PFE,23-01-1978,0.2293,0.2293,0.2252,0.2293,2596800
PFE,24-01-1978,0.2293,0.2336,0.2252,0.2336,2601600
PFE,25-01-1978,0.2336,0.2378,0.2293,0.2336,3513600
PFE,26-01-1978,0.2336,0.2378,0.2293,0.2336,1867200
PFE,27-01-1978,0.2336,0.2336,0.2252,0.2293,2121600
PFE,30-01-1978,0.2293,0.2293,0.2252,0.2252,1070400
PFE,31-01-1978,0.2252,0.2293,0.2252,0.2293,2356800
PFE,01-02-1978,0.2293,0.2336,0.2252,0.2336,2155200
PFE,02-02-1978,0.2336,0.2378,0.2336,0.2336,1891200
PFE,03-02-1978,0.2336,0.2336,0.2336,0.2336,1608000
PFE,06-02-1978,0.2336,0.2336,0.2293,0.2336,835200
PFE,07-02-1978,0.2336,0.2336,0.2293,0.2293,2025600
PFE,08-02-1978,0.2293,0.2336,0.2293,0.2336,3057600
PFE,09-02-1978,0.2293,0.2293,0.2293,0.2293,1132800
PFE,10-02-1978,0.2293,0.2336,0.2293,0.2293,1483200
PFE,13-02-1978,0.2293,0.2293,0.2252,0.2293,1377600
PFE,14-02-1978,0.2293,0.2293,0.2293,0.2293,1771200
PFE,15-02-1978,0.2293,0.2336,0.2293,0.2293,883200
PFE,16-02-1978,0.2293,0.2293,0.221,0.2252,1430400
PFE,17-02-1978,0.2252,0.2336,0.221,0.221,2068800
PFE,21-02-1978,0.221,0.2252,0.221,0.2252,1771200
PFE,22-02-1978,0.2252,0.2252,0.2252,0.2252,1161600
PFE,23-02-1978,0.2252,0.2252,0.221,0.2252,1579200
PFE,24-02-1978,0.2252,0.2293,0.2252,0.2252,955200
PFE,27-02-1978,0.2252,0.2252,0.221,0.221,700800
PFE,28-02-1978,0.2167,0.2167,0.2167,0.2167,1396800
PFE,01-03-1978,0.2167,0.2167,0.2167,0.2167,1555200
PFE,02-03-1978,0.2167,0.2167,0.2136,0.2167,916800
PFE,03-03-1978,0.2167,0.221,0.2167,0.221,1766400
PFE,06-03-1978,0.2167,0.2167,0.2136,0.2136,960000
PFE,07-03-1978,0.2136,0.2167,0.2136,0.2167,2971200
PFE,08-03-1978,0.2167,0.2167,0.2167,0.2167,3033600
PFE,09-03-1978,0.2167,0.2167,0.2167,0.2167,3345600
PFE,10-03-1978,0.2167,0.221,0.2167,0.2167,1761600
PFE,13-03-1978,0.2167,0.221,0.2167,0.2167,2438400
PFE,14-03-1978,0.2167,0.2252,0.2167,0.2252,1305600
PFE,15-03-1978,0.2252,0.2252,0.2167,0.221,2107200
PFE,16-03-1978,0.221,0.2336,0.221,0.2336,6446400
PFE,17-03-1978,0.2336,0.2336,0.2336,0.2336,1752000
PFE,20-03-1978,0.2336,0.2378,0.2336,0.2378,3969600
PFE,21-03-1978,0.2378,0.2378,0.2293,0.2336,7219200
PFE,22-03-1978,0.2293,0.2293,0.2293,0.2293,2592000
PFE,23-03-1978,0.2293,0.2336,0.2293,0.2336,2505600
PFE,27-03-1978,0.2336,0.2336,0.2293,0.2293,2222400
PFE,28-03-1978,0.2293,0.2336,0.2293,0.2336,4718400
